LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1390156601,1390010000,1390026901,감천항로,150.4210757
1390156801,1390026901,1390027001,구평로,450.9349403
1390156901,1390027001,1390026901,구평로,455.0483118
1330106801,1330039501,1330039701,태종로763번길,131.4324022
1350025200,1350003300,1350008600,명장로,128.7322134
1350018100,1350006600,1380028500,삼어로,757.4988804
1350018800,1350002400,1350006800,충렬대로238번길,233.245259
1350018200,1380028500,1350006600,삼어로,746.4667333
1350025302,1350008701,1350008900,복천로,40.34495846
1350028801,1350010400,1350003701,우장춘로,334.4635883
1350018402,1350006701,1350006700,안락로,238.4436927
1350028802,1350003701,1350003700,우장춘로,175.25227
1350018403,1350007000,1350006702,안락로,293.735855
1350025401,1350008900,1350008701,복천로,41.64890116
1350018404,1350006702,1350006701,안락로,38.74866816
1350018500,1350006700,1350007400,안락로125번길,279.014695
1350018600,1350007400,1350006700,안락로125번길,279.0146338
1350025402,1350008701,1350008700,복천로,52.04147296
1350016200,1350007500,1350006100,온천천로,711.6790713
1350016300,1350006200,1350006600,명장로,186.2220892
1350016400,1350006600,1350006200,명장로,177.1885725
1350035901,1350011500,1350011501,온천장로107번길,58.22305153
1350016500,1350006300,1350001300,반송로,212.9384704
1350016600,1350001300,1350006300,반송로,214.8821754
1350015300,1350005800,1350007800,미남로,839.7476113
1350020100,1350007100,1350007900,아시아드대로,471.4467746
1350021700,1350007500,1350002900,온천천로,187.7107906
1350021800,1350002900,1350007500,온천천로,187.7106944
1350026300,1350009000,1350009200,미남로132번길,166.2566225
1350035902,1350011501,1350011600,온천장로107번길,89.82080488
1350028404,1350009502,1350009500,동래로,85.47558458
1350028501,1350009500,1350009503,명륜로,310.9806629
1350030402,1350004202,1350004200,중앙대로1381번길,179.5317747
1350030500,1350009900,1350010100,동래로,63.48244376
1350032200,1350010500,1350010400,금강로,152.231678
1350032300,1350010400,1350010800,우장춘로,129.9189091
1350033802,1350010901,1350010900,온천장로,269.4042702
1350033900,1350011000,1350011200,금강로,242.7475314
1350034000,1350011200,1350011000,금강로,242.847267
1350034100,1350011100,1350004500,시실로,69.46552482
1350045700,1350016800,1350014000,아시아드대로161번길,294.3548019
1350053100,1350016900,1350017000,사직로,228.9966488
1350053200,1350017000,1350016900,사직로,228.9728605
1350053300,1350016900,1350016800,사직북로,149.3910624
1350053400,1350016800,1350016900,사직북로,150.8076611
1360001603,1360000901,1360000902,이기대공원로,243.9066355
1360003500,1360001500,1360001600,신선로,578.8292249
1360025700,1360008600,1360000100,우암로,101.9629225
1360019100,1360006500,1360006800,신선로,161.0058825
1360015700,1360005400,1360006300,-,118.5496151
1360012300,1360004200,1360005600,조각공원로,359.0635307
1370322300,1370120700,1370120600,학사로17번길,39.90558316
1360007800,1360003300,1360003000,유엔평화로143번길,159.123771
1360009400,1360003800,1360003400,분포로,166.5171936
1360009500,1360003400,1360004000,용호로,376.8105606
1360011100,1360003900,1360005000,유엔평화로,319.4358526
1360011300,1360004000,1360004500,-,179.0220924
1360023503,1360007902,1360007903,수영로,150.2712941
1360023504,1360007903,1360009100,수영로,325.5598603
1360030800,1360010100,1360010000,자유평화로,179.7562458
1360120500,1340003800,1360046800,남동천로,329.3805367
1360123200,1360043200,1360043100,홍곡로320번길,253.5472054
1360123400,1360043200,1360043000,홍곡로320번길,49.90694574
1360125900,1360043900,1360044100,백운포로,93.13992621
1360126000,1360045400,1360045300,용호로232번길,60.80511792
1360128800,1360046100,1360008101,진남로,186.1303724
1370004700,1370002400,1370002500,남해고속도로,266.9788736
1370021401,1370009000,1370008501,의성로,35.63824981
1370012400,1370005900,1370007400,함박봉로,1373.43399
1370008900,1370004500,1370004600,백양대로1016번길,190.7916133
1370009000,1370004600,1370004500,백양대로1016번길,192.4417276
1370011902,1370005701,1370005700,함박봉로,145.0825962
1370014600,1370000500,1370006700,백양대로,137.2899944
1370033000,1370012300,1370012200,금곡대로347번길,125.4800408
1370036500,1370013300,1370013400,효열로,531.1101078
1370036600,1370013400,1370013300,효열로,533.2283618
1370036700,1370013400,1370003800,금곡대로550번길,196.6220227
1370043000,1370015700,1370015800,강변대로,316.7197401
1370321500,1370122100,1370121900,백양대로1015번길,187.0358598
1370321600,1370121900,1370122100,백양대로1015번길,187.0672467
1370322500,1370120800,1370120700,학사로17번길,93.83465834
1370322600,1370120700,1370120800,학사로17번길,101.0616484
1380014402,1380005301,1380005300,해운대로570번길,249.5033774
1380014800,1380005700,1380005400,동백로,76.56152022
1380015000,1380006400,1380005500,해운대해변로,160.5954295
1380011203,1380004600,1380004305,해운대해변로,128.1004333
1380007400,1380003700,1380003300,마린시티2로,174.328554
1380014301,1380005300,1380005301,해운대로570번길,248.6463338
1380007500,1380003300,1380003900,마린시티1로,321.6451692
1380010300,1380004100,1380004300,해운대해변로,90.35387353
1380009500,1380003800,1380004500,-,193.4402303
1380009600,1380004500,1380003800,-,190.6520298
1380012302,1380004601,1380006000,해운대해변로221번길,116.5216763
1380012401,1380006000,1380004601,해운대해변로221번길,117.5656776
1380016500,1380005900,1380008000,달맞이길,1656.295597
1380016700,1380006000,1380006600,해운대로570번길,218.5695496
1380020100,1380007000,1380007100,달맞이길,136.5715903
1380020200,1380007100,1380007000,달맞이길,133.4279964
1380026002,1380008704,1380008700,해운대해변로,201.0108262
1380035300,1380012000,1380012500,좌동순환로357번길,163.767608
1380040800,1380014600,1380013800,-,130.3342517
1380040900,1380013800,1380016000,수영강변대로,199.9092112
1410980200,1410395400,1410395300,생곡로,29.87415579
1380054200,1380018900,1380018200,센텀4로,191.6472427
1380054500,1380018300,1380018400,센텀남대로,119.8571747
1380065303,1380021400,1380021402,센텀동로,194.6055094
1380055300,1380018600,1380019600,우동3로,149.5886308
1380060400,1380021300,1380019900,센텀서로,195.0829758
1380051401,1380018000,1380017001,해운대로,30.61439129
1380053600,1380018800,1380018000,해운대로,155.0554909
1380053700,1380018000,1380020200,해운대로781번길,363.1537687
1380058200,1380020600,1380019400,대천로,151.0948114
1380058300,1380019400,1380021100,해운대로,371.2891217
1380069501,1380023000,1380023001,대천로,109.5412738
1380072800,1380024100,1380023900,고래진3길,96.74341771
1380076000,1380025100,1380025400,대천로103번길,197.0856105
1380076100,1380025400,1380025100,대천로103번길,197.0855622
1380082202,1380027401,1380027400,반여로,347.3778307
1380084600,1380028600,1380028400,-,215.5292552
1380084700,1380028400,1380028800,반여로,226.655397
1380084800,1380028800,1380028400,반여로,226.5586903
1380085100,1380028500,1380028900,삼어로,166.7661414
1380086803,1380029101,1380029102,선수촌로,344.9155432
1380086804,1380029102,1380029100,선수촌로,141.6586918
1380086901,1380029200,1380029201,수영강변대로,166.4141411
1380089000,1380030100,1380030000,아랫반송로,76.5576699
1380102300,1380061500,1380061400,-,46.70172002
1380097800,1380027201,1380069100,재송2로,422.2187137
1380100500,1380015700,1380012302,센텀2로,143.2001357
1380100600,1380012302,1380015700,센텀2로,142.9897806
1380100700,1380014600,1380012301,센텀1로,137.4578865
1380103200,1380061700,1380061800,신반송로,144.662185
1380103300,1380061900,1380061800,신반송로,178.0296623
1380103400,1380061800,1380061900,신반송로,174.6181124
1380103500,1380061900,1380030303,-,196.9302846
1380105500,1380062900,1380062700,송정2로,28.85645861
1380105600,1380062700,1380062900,송정2로,28.8775454
1380105700,1380062900,1380001303,송정2로,40.16825029
1380109100,1380064300,1380023402,좌동순환로217번길,280.1075274
1380114900,1380066100,1380066000,해운대로469번나길,295.0835878
1380115000,1380066000,1380066100,해운대로469번나길,279.0927853
1380115100,1380012101,1380008702,-,247.4056504
1380115200,1380008702,1380012101,-,247.443732
1380115300,1380011301,1380008702,해운대로,204.6169269
1380115400,1380008702,1380011301,해운대로,204.9774551
1380115500,1380008703,1380008701,해운대로452번길,196.1482354
1380115600,1380008701,1380008703,해운대로452번길,195.5895162
1380117400,1380001701,1380067200,해운대로76번길,62.45772474
1380117500,1380067300,1380067200,해운대로38번길,405.8887586
1380117600,1380067200,1380067300,해운대로38번길,418.8732758
1380117700,1380067300,1380001901,해운대로,64.57020607
1380117800,1380001901,1380067300,해운대로,63.92904437
1380117900,1380067400,1380066800,해운대로38번길,69.11565958
1380118000,1380066800,1380067400,해운대로38번길,86.87665841
1380118100,1380067600,1380067500,센텀중앙로,380.2462899
1380118200,1380067500,1380067600,센텀중앙로,379.634026
1380118300,1380024401,1380021401,센텀동로,263.6074387
1380118400,1380021401,1380024401,센텀동로,261.8671609
1380118500,1380067600,1380024402,-,114.9539252
1380118600,1380024402,1380067600,-,114.9539252
1390000300,1390000100,1390000300,낙동대로,610.3509445
1390003100,1390001500,1390001700,낙동남로,415.7138383
1390003200,1390001500,1390001600,낙동남로,208.853961
1390008600,1390003900,1390003500,다대낙조2길,131.0334837
1390008700,1390003700,1390003900,다대낙조2길,212.5731538
1390008800,1390003900,1390003700,다대낙조2길,212.5730639
1390009100,1390003800,1390004000,구평매립1길,226.9461397
1390009200,1390004000,1390003800,구평매립1길,226.945877
1390009302,1390003801,1390004900,감천항로,475.6699926
1390009303,1390003800,1390003802,감천항로,103.4415658
1390009304,1390003802,1390003801,감천항로,79.77511176
1390009401,1390004900,1390003801,감천항로,476.1038622
1390009403,1390003801,1390003802,감천항로,80.4003416
1390009404,1390003802,1390003800,감천항로,105.4353205
1390013500,1390005500,1390006100,다대로,205.6730159
1390014500,1390005800,1390006700,후리소리길,214.3139064
1390014600,1390006700,1390005800,후리소리길,238.3553868
1390018502,1390007301,1390008400,다대로,101.794
1390018601,1390008400,1390007301,다대로,104.635595
1390020602,1390008001,1390008000,홍티로,209.0848023
1390020700,1390008100,1390008300,다송로,95.57187196
1390023700,1390009400,1390010200,다대로,653.0657607
1390023800,1390010200,1390009400,다대로,653.0850076
1390024300,1390009700,1390009900,장평로,166.5882052
1390025502,1390010101,1390010800,두송로,676.8514004
1390034900,1390013300,1390013400,을숙도대로,249.7611716
1390039300,1390014700,1390015600,-,179.9580933
1390038600,1390017400,1390014300,강변대로,1022.398844
1390042603,1390015900,1390015901,신산북로,109.6124716
1390042604,1390015901,1390015801,신산북로,321.0806959
1390043100,1390016000,1390016100,감천로,76.02527491
1390044900,1390016800,1390017700,하신중앙로,297.2902589
1390045000,1390017700,1390016800,하신중앙로,297.1572325
1390045101,1390016800,1390016801,비봉로21번길,235.151613
1390053500,1390019200,1390019500,하신중앙로,149.0405921
1390051800,1390019300,1390000400,낙동대로372번길,129.8506469
1390051900,1390018800,1390019000,괴정로57번길,51.088744
1390052000,1390019000,1390018800,괴정로57번길,51.04691302
1390054303,1390000601,1390000602,대티로,169.7956193
1390055300,1390019500,1390019900,하신중앙로,209.6922782
1390055400,1390019900,1390019500,하신중앙로,209.6577728
1390055500,1390019600,1390019700,동매로,238.9710234
1390057300,1390001300,1390001600,하신번영로,48.59581958
1390057400,1390001600,1390001300,하신번영로,48.58761601
1390058500,1390020400,1390020500,낙동남로,40.03800346
1390059400,1390020800,1390020700,낙동남로,120.7693689
1390140100,1390001100,1390001700,낙동남로,524.5449556
1390140200,1390022500,1390006001,다송로,1369.972545
1390145100,1390023100,1390026500,윤공단로75번길,172.8262659
1390140400,1390022700,1390010101,다대로277번길,192.137407
1390141700,1390002801,1390023600,-,227.5215294
1390144600,1390026000,1390000602,대티로17번길,57.70006511
1390144700,1390000602,1390026000,대티로17번길,74.4225223
1390147400,1390023400,1390023300,-,298.1479508
1390150000,1390024100,1390024000,서포로30번길,127.5189368
1390150100,1390024000,1390024100,서포로30번길,136.3778017
1390152700,1390010600,1390025700,-,72.69226479
1390155000,1310007700,1390014100,원양로,1065.173148
1400000200,1400000200,1400000100,반송로,320.647487
1400000400,1400000200,1400000300,반송로,190.8904044
1400003900,1400001800,1400001900,중앙대로,178.5806445
1400006500,1400003300,1400003100,중앙대로,109.9932088
1400006600,1400003100,1400003300,중앙대로,110.1010578
1400006700,1400003000,1400003200,경부고속도로,543.8081542
1400006900,1400003500,1400003000,경부고속도로,776.9067745
1400011104,1400060700,1400004700,경부고속도로,1492.254389
1400028700,1400010700,1400011300,금강로,227.2069165
1400053800,1400018400,1400018300,체육공원로,209.2987422
1400054100,1400018400,1400018500,-,98.50664376
1400181300,1400050300,1400050500,정관산업로,1007.371365
1400181600,1400050600,1400050500,정관산업로,1400.165601
1400181700,1400050500,1400050600,정관산업로,1405.218652
1400198300,1400059700,1400059800,부산외곽순환고속도로,374.01809
1400198400,1400060000,1400059700,부산외곽순환고속도로,753.8541621
1451056600,1450402000,1450390300,달산3길,52.3073357
1400199400,1400060500,1400060600,경부고속도로,177.5283295
1400281700,1400085300,1400011902,동대로7번길,174.0026084
1400281800,1400011902,1400085300,동대로7번길,186.8748848
1400283700,1400087700,1400019801,상현로,741.3017889
1400284100,1400088100,1400007601,부곡로42번길,63.83750233
1400286000,1400085900,1400086100,금강로391번길,148.582688
1400286100,1400086100,1400085600,수림로72번길,184.1477109
1400286200,1400085600,1400086100,수림로72번길,184.0278138
1400286300,1400086200,1400085900,금샘로,162.3139524
1400291600,1400085200,1400085300,동대로7번길,42.3628536
1400291800,1400085300,1400085400,개좌로,53.65522599
1400291900,1400011901,1400011602,개좌로239번길,345.4865058
1410001500,1410000400,1410000600,낙동남로,206.0801995
1410004801,1410002600,1410002401,낙동남로,186.1479142
1410004802,1410002401,1410002400,낙동남로,187.6052019
1410004901,1410002400,1410002401,낙동남로,186.1084821
1410009202,1410004001,1410004000,가락대로,576.0956606
1410009203,1410004700,1410004002,가락대로,146.9627296
1410012613,1410183501,1410006400,가락대로,326.1675729
1410012712,1410006400,1410183501,가락대로,319.3860086
1410013200,1410006400,1410006600,가락대로,549.8424932
1410014302,1410006900,1410038700,낙동북로,197.1594778
1410014202,1410038700,1410006900,낙동북로,197.1593137
1410015600,1410007600,1410007500,낙동북로,98.90006164
1410015700,1410007500,1410007600,낙동북로,98.98549726
1410015801,1410008300,1410007600,낙동북로,1034.029892
1410017700,1410008500,1410009100,중앙고속도로,792.3446016
1410025800,1410010800,1410012600,녹산산단322로,213.3077695
1410025900,1410012600,1410010800,녹산산단322로,213.3078649
1410026000,1410010900,1410011000,녹산산단382로50번길,140.1238077
1410026100,1410011000,1410010900,녹산산단382로50번길,140.1236096
