LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1070031801,1070012600,1070012601,아리랑로5길,279.6334708
1070031802,1070012601,1070013300,아리랑로5길,292.9363944
1070031901,1070013300,1070012601,아리랑로5길,306.3581548
1070031902,1070012601,1070012600,아리랑로5길,287.4545762
1070032000,1070013700,1070013900,대사관로1길,128.7928588
1070032100,1070013900,1070013700,대사관로1길,124.7069188
1070032200,1070014900,1070013600,북악산로,245.9547001
1070032300,1070013600,1070014900,북악산로,247.248543
1070032600,1070014300,1070014200,회기로5길,107.3037557
1010003203,1010010700,1010010900,중림로,34.57857455
1070045900,1070021200,1070023300,정릉로,126.4647332
1070035700,1070015900,1070015800,북악산로1길,34.49187927
1070035800,1070015400,1070015300,북악산로1길,124.8789917
1070041100,1070004100,1070018700,종암로30길,90.20315972
1070040600,1070018500,1070019000,대사관로,68.84889488
1070047500,1070023200,1070023700,화랑로5길,31.92243862
1070047700,1070023300,1070023000,정릉로,340.0435341
1070047800,1070023000,1070023300,정릉로,353.6247783
1070047900,1070024700,1070004700,화랑로32길,281.5974922
1070048000,1070004700,1070024700,화랑로32길,249.6833968
1070048100,1070022200,1070023900,내부순환도로,537.2777197
1070048200,1070024300,1070023500,정릉로26길,116.0773614
1070048300,1070023500,1070024300,정릉로26길,108.0772845
1070048400,1070023500,1070024000,정릉로26길,45.01131274
1070051002,1070025201,1070025200,동소문로44길,64.40593315
1070053000,1070026500,1070027500,동소문로,134.4874312
1070055600,1000029400,1070000900,내부순환도로,576.9241183
1070055700,1070000900,1000029400,내부순환도로,580.4577772
1070057500,1070034400,1070027700,오패산로16가길,538.1289303
1070062101,1070033000,1070033001,숭인로,93.75671865
1070062102,1070033001,1070033400,숭인로,17.6993761
1070073700,1000027200,1070012900,대사관로.삼청로.사이길,84.49625966
1070068600,1070038600,1070039700,월계로36길,374.2147976
1070068700,1070039100,1070039300,한천로.월계로42길사이길,42.65228842
1070068800,1070039300,1070039100,한천로.월계로42길사이길,43.37106607
1070068900,1070039200,1070039000,솔샘로25길.인접길,87.9198332
1070075300,1070020000,1050001600,내부순환도로,1179.5245
1070075400,1050032700,1070004700,화랑로32길,180.2862893
1070077300,1080001100,1070035000,월계로,903.6092732
1070077400,1070035200,1070042900,한천로66길,59.17969594
1070077500,1070042900,1070035200,한천로66길,63.76667507
1080014800,1080005400,1080004700,오현로9길,88.89794254
1080017700,1080006200,1080006500,삼양로19길,78.57905823
1220019602,1220006900,1220027700,개포로109길,113.8063035
1010007304,1010020200,1010019500,서소문로,104.5482715
1010009005,1010025000,1010025800,통일로,34.6402178
1010009302,1010022300,1010002800,마른내로,225.8971812
1010009501,1010023300,1010021700,소공로,83.82118905
1010009602,1010023300,1010024700,소공로,53.1209651
1010010301,1010022600,1010022100,퇴계로,56.0977005
1010010302,1010024300,1010022600,퇴계로,246.6594379
1010010303,1010024400,1010024300,퇴계로,34.37356352
1010010401,1010022100,1010022200,퇴계로,35.50945467
1010017202,1010031400,1010033500,창경궁로,183.5432102
1010010402,1010022200,1010023500,퇴계로,206.3195677
1010010403,1010023500,1010024000,퇴계로,40.57839546
1010010404,1010024000,1010024400,퇴계로,88.79095912
1010010900,1010003700,1010024200,덕수궁길,367.741266
1010012401,1010023600,1010023601,삼일대로,87.17039832
1010012402,1010023601,1010028300,삼일대로,91.00495976
1010012500,1010004000,1010024700,을지로,122.3477207
1010014201,1010027600,1010027400,을지로,80.27241043
1010014202,1010027400,1010027800,을지로,86.09532677
1010014203,1010027800,1010028000,을지로,117.4993328
1010014204,1010028000,1010028300,을지로,158.2851201
1010014300,1010028600,1010028300,을지로,195.6253368
1010017001,1010027600,1010029900,남대문로,69.80847279
1010017002,1010029900,1010033400,남대문로,239.6420302
1010017102,1010033500,1010031300,창경궁로,186.4961953
1010017103,1010034000,1010033500,창경궁로,33.14066607
1010018502,1010032900,1030033400,마장로,345.6531951
1010019001,1010031800,1010031801,마장로1길,60.417165
1010023100,1010005900,1010011600,필동로,810.597642
1010021000,1010005400,1010006400,남산공원길,3380.214295
1010021600,1130028700,1020035900,손기정로,360.7030317
1010021700,1020035900,1130028700,손기정로,362.6202416
1010022200,1010007300,1010006900,장충단로,65.86662892
1010024000,1010009400,1010009300,통일로,102.252637
1010024602,1010008001,1010008000,퇴계로26길,738.0734542
1010024701,1010008000,1010008001,퇴계로26길,672.6793078
1010024702,1010008001,1010012800,퇴계로26길,72.49994208
1010025000,1010012200,1010009800,세종대로5길,266.8458406
1010025100,1010010000,1010011000,칠패로,92.80732329
1010029400,1010014600,1010016700,퇴계로26길,112.8223693
1010029500,1010011600,1010018800,서애로,376.5714512
1210165700,1210083300,1210011800,형촌길,204.7722895
1210165800,1210011800,1210083300,형촌길,206.0407843
1210166000,1210011803,1210083700,성촌길,290.2647076
1210166500,1210084300,1210008301,청계산로7길,468.8333989
1230432800,1230186700,1230024601,성내천로37길,397.0216294
1210167400,1210084800,1210085300,헌릉로8길,130.3948721
1210168200,1210034401,1210080300,신반포로16길,286.5616121
1210171600,1210032700,1210082700,서초대로72길,101.1425521
1210171700,1210044501,1210044201,잠원로3길,119.5600251
1210173800,1210083500,1210083600,성촌3길,80.21231922
1210173900,1210083600,1210011804,성촌길,79.91988881
1210174000,1210011804,1210083600,성촌길,79.91988881
1210174100,1210083700,1210083600,성촌길,138.3319379
1210174200,1210083600,1210083700,성촌길,141.7146487
1210174300,1210083700,1210083400,성촌1길,155.132607
1210176000,1210008305,1210084500,청계산로11길,296.4010596
1210176500,1210084800,1210084700,헌릉로8길,217.9009297
1220000502,1220015300,1220000300,양재대로,612.1552115
1120010507,1120012701,1120012700,통일로,202.2802381
1230060400,1230024000,1230025100,중대로9길,135.744299
1230060500,1230025100,1230024000,중대로9길,135.744299
1100027202,1100008400,1100034600,중계로,276.3034252
1100027301,1100034700,1100008500,중계로,115.3819959
1100027303,1100035200,1100034800,중계로,182.8346948
1100027402,1100034700,1100034800,중계로,75.58920873
1100027201,1100034600,1100008500,중계로,109.4613737
1100027302,1100034800,1100034700,중계로,75.58911128
1120006603,1120002400,1120010500,증가로,81.06862561
1120007101,1120010800,1120002400,연희로,182.4532367
1120007103,1120013500,1120012600,연희로,284.5466351
1200043300,1200025100,1200025500,구암길,32.83532024
1210000800,1210011300,1210000301,경부고속도로,311.1154223
1210003903,1210025600,1210022800,경부고속도로,153.4839181
1210005102,1210050100,1210048700,경부고속도로,505.8112111
1210005305,1210002000,1210050600,올림픽대로,234.9362965
1210005403,1210049300,1210002000,올림픽대로,637.3461753
1210010300,1210003000,1210003200,강남대로,214.313
1210007504,1210014900,1210015100,태봉로,315.9489932
1210007803,1210015200,1210014600,분당내곡간도시고속화도로,555.0568651
1210009001,1210015300,1210015400,바우뫼로1길,309.035866
1210010501,1210002900,1210016500,바우뫼로,113.3557184
1210013204,1210025300,1210023900,동작대로,111.8514267
1210013601,1210021100,1210018900,강남대로,525.1145289
1210013602,1210022100,1210021100,강남대로,138.2172075
1210014601,1210020400,1210003700,방배중앙로,191.7369638
1210015404,1210023402,1210023400,남부순환로,130.8324641
1210015503,1210023400,1210023402,남부순환로,130.8323655
1210016103,1210026600,1210027500,반포대로,127.0814782
1210016202,1210026300,1210025300,서초대로,115.62126
1210016203,1210026400,1210026300,서초대로,230.5066087
1220006012,1220011800,1220116500,헌릉로,319.5598178
1220006105,1220012200,1220012300,헌릉로,125.817157
1220006402,1210019000,1210017100,논현로,329.1102521
1220006501,1210016400,1210017100,논현로,304.4936213
1220006502,1210017100,1210019000,논현로,324.7295944
1220006723,1220147200,1220013800,밤고개로,253.2254965
1220006724,1220012900,1220012901,밤고개로,51.62030965
1220008001,1220015500,1220003900,광평로,356.8460636
1220008105,1220016800,1220000500,광평로,122.659345
1220008200,1220016500,1220003500,개포로,560.6695927
1220008502,1220016400,1220018400,언주로,242.4947903
1220010005,1220020000,1220019200,광평로,127.2901531
1220010106,1220003900,1220003902,광평로,127.0166179
1220011102,1220019400,1220023200,선릉로,298.4392298
1220011601,1220018100,1220017600,양재천로,69.54175434
1220011602,1220019500,1220018100,양재천로,115.422278
1220011803,1210028900,1210028400,강남대로,64.66155236
1110043800,1110023400,1110023200,북한산로.진관4로사이길,201.2505156
1220013000,1220005300,1220004700,개포로88길,313.2488427
1220015503,1220023600,1220023900,도곡로,159.1966312
1220017202,1220006200,1220024400,개포로,337.4521467
1230046100,1230015000,1230014700,충민로,183.1636567
1230007302,1230002900,1230017200,송이로32길,170.7847093
1230008200,1230002900,1230018700,송이로,247.208021
1230008403,1230018900,1230019200,중대로,200.903069
1230054700,1230020700,1230020100,중대로9길,106.0219199
1020021805,1010035600,1010037900,청파로,136.2961858
1230013701,1230026100,1230024900,마천로,187.5249771
1230016501,1230031600,1230029900,백제고분로,417.0761347
1180119300,1180047400,1180047700,국제금융로,46.96594877
1240008700,1240013400,1240011700,진황도로,486.3863741
1230007602,1230017600,1230002900,송이로,77.7836858
1230007702,1230017900,1230017300,동남로,248.4712542
1230007703,1230018700,1230017900,동남로,303.6273689
1230007801,1230017300,1230017900,동남로,248.471172
1230007802,1230017900,1230018700,동남로,303.6272856
1230007901,1230018200,1230002700,문정로,336.2946276
1230021802,1230039200,1230040500,석촌호수로,100.2806473
1230007902,1230003400,1230018200,문정로,243.2386092
1140069200,1140033600,1140034200,남부순환로57길,296.5378375
1140072400,1140035900,1140035700,월정로,85.37121843
1140073001,1140036100,1140042000,목동서로,75.45629828
1230008001,1230002700,1230018200,문정로,336.2945597
1230008002,1230018200,1230003400,문정로,243.2385415
1230008100,1230018700,1230002900,송이로,247.208021
1230027403,1230043400,1230043800,올림픽로,91.93053504
1230027404,1230043800,1230044100,올림픽로,333.0500794
1020009302,1020025600,1020025100,한강대로,23.49861387
1020012100,1020003700,1020025500,새창로,266.4671014
1030014403,1030023500,1030023600,왕십리로,68.00210145
1230027500,1230009000,1230041300,잠실로,599.3412298
1030020000,1030033600,1050001900,마장로,317.6804819
1230027600,1230041300,1230009000,잠실로,599.3412018
1040004901,1040025700,1040025400,천호대로,75.94733603
1030045300,1030028400,1030029000,자동차시장길,114.0681143
1030060200,1030022200,1030040500,고산자로,101.4468908
1230036303,1230055500,1230010900,토성로,121.5036197
1040016901,1040005000,1040027500,면목로,232.9556122
1230036800,1230056100,1230055200,올림픽로,274.6909303
1230036900,1230055200,1230056100,올림픽로,274.6909303
1040025200,1040011500,1040011800,강변북로,36.34250716
1230423401,1230156000,1230184402,정의로,104.0498478
1230423402,1230184402,1230184400,정의로,71.2444847
1230423501,1230184400,1230184402,정의로,71.30030724
1230423502,1230184402,1230156000,정의로,104.0498478
1230424801,1230184400,1230184901,정의로,173.65034
1210019102,1210029000,1210029300,사임당로,330.6244235
1230424803,1230184901,1230184902,정의로,45.65910217
1230424804,1230184902,1230184900,정의로,235.4239343
1230424902,1230184901,1230184400,정의로,173.7045177
1050042500,1050022800,1050021300,답십리로69길,126.7500189
1140009601,1140003000,1140019100,도림천로,110.4498998
1140014502,1140005000,1140021200,오목로,278.0352253
1140019405,1140024800,1140025400,오목로,123.9021438
1180130500,1190007900,1190007100,여의대방로,160.4210952
1000000901,1000008400,1000008300,새문안로,52.49724058
1000011202,1000018200,1000019700,종로1길,60.77251722
1000013501,1000021500,1000021200,율곡로,289.0770607
1000017101,1000024400,1000024300,효자로,207.1947176
1000018502,1000024700,1000005500,자하문로28길,89.85097058
1000022600,1000009400,1000006600,수표로,219.2459867
1000033800,1000018600,1000017000,삼일대로32길,341.5542405
1000033900,1000018100,1000017300,우정국로,101.8843618
1000034400,1000019800,1000018000,새문안로3길,66.94599878
1000034500,1000018000,1000019800,새문안로3길,66.94590595
1000038800,1000023600,1000023200,자하문로16길,249.6275132
1000045000,1000010900,1000011600,종로,73.93655599
1000044300,1000030500,1000030300,비봉길,172.4560188
1000044400,1000030300,1000030500,비봉길,196.1113477
1000045100,1000030800,1000006100,자하문로,298.8399656
1000045200,1000006100,1000030800,자하문로,261.3757149
1000048500,1000027400,1000006300,세검정로,47.54957608
1010003401,1010008000,1010013100,삼일대로,39.12513234
1010013501,1010030700,1010023700,동호로,248.1255061
1010014903,1010029300,1010028500,을지로,208.5333834
1010017802,1010034400,1000007900,덕수궁길,81.11700059
1010019702,1000012500,1010035400,청계천로,378.8145907
1010019703,1030005700,1000012500,청계천로,47.04622993
1010021100,1020035100,1010000900,녹사평대로,316.942091
1010021200,1010000900,1020035100,녹사평대로,317.4570116
1010040800,1010026500,1010026900,을지로,67.74584038
1010040900,1010027100,1010026000,남대문로,87.17402999
1010041000,1010027300,1010026800,장충단로,68.33491084
1010041100,1010025900,1010027400,을지로,97.12007806
1010041200,1010029000,1010026700,통일로4길,105.9436512
1010041300,1010026700,1010029000,통일로4길,106.3517575
1240007906,1240013000,1240012900,풍성로,133.3242167
1010053600,1010036000,1010001000,한강대로,215.7384796
1020006401,1020001800,1020013800,보광로,46.69694093
1020016801,1020029100,1020030400,효창원로,324.9915483
1020018501,1020005100,1020031800,청파로47길,389.5151159
1020024801,1020038100,1020007000,강변북로,102.6486042
1240008101,1240013600,1240011000,양재대로,597.0434786
1020043700,1020026600,1020028400,효창원로37길,173.6500516
