LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1860146600,1860052500,1860052600,테크노2로,83.193297
1860146701,1860052800,1860052601,테크노2로,62.1908326
1860080900,1860029500,1860003100,한밭대로,194.8093148
1860146702,1860052601,1860052600,테크노2로,184.845607
1860146801,1860052600,1860052601,테크노2로,184.846683
1860146802,1860052601,1860052800,테크노2로,62.18955212
1860081000,1860003100,1860029500,한밭대로,194.6457532
1860081100,1860029600,1860029700,-,546.8803607
1860081200,1860029700,1860029600,-,545.0764195
1860081300,1860029600,1860030800,프란치스코교황로,413.3506815
1860081400,1860030800,1860029600,프란치스코교황로,404.6957746
1860081700,1860003100,1860030300,한밭대로,581.5841127
1860081800,1860030300,1860003100,한밭대로,582.1376421
1860091900,1860035900,1860033000,노은로,410.3264847
1860092000,1860033000,1860035900,노은로,410.2362985
1860092100,1860033100,1860033600,은구비남로7번길,59.88571247
1860092200,1860033600,1860033100,은구비남로7번길,59.88574136
1860096700,1860034800,1860035800,은구비남로33번길,73.25788435
1860096800,1860035800,1860034800,은구비남로33번길,73.25788054
1860096900,1860034900,1860035000,노은서로142번길,36.64561522
1860097000,1860035000,1860034900,노은서로142번길,36.66541512
1860097100,1860034900,1860036100,은구비남로7번길,40.49021317
1860097200,1860036100,1860034900,은구비남로7번길,40.4937119
1860097300,1860035000,1860035100,노은서로142번길,75.13040578
1860097400,1860035100,1860035000,노은서로142번길,75.22580153
1860097500,1860035100,1860036200,노은서로,41.17463391
1860097600,1860036200,1860035100,노은서로,41.17497298
1860097700,1860035300,1860035200,엑스포로123번길,179.7569789
1860097800,1860035200,1860035300,엑스포로123번길,179.7595552
1860097900,1860035200,1860036500,엑스포로151번길,108.6244929
1860098000,1860036500,1860035200,엑스포로151번길,108.6243501
1860098100,1860035400,1860035300,엑스포로123번길,85.14456225
1860098200,1860035300,1860035400,엑스포로123번길,85.14156232
1860098300,1860035300,1860036400,-,105.7941991
1860098400,1860036400,1860035300,-,105.7905142
1860098500,1860035500,1860035400,엑스포로123번길,263.6168964
1860098600,1860035400,1860035500,엑스포로123번길,263.6194208
1860098700,1860035400,1860036300,엑스포로123번길,104.5246181
1860098800,1860036300,1860035400,엑스포로123번길,104.5211916
1860098900,1860035500,1860037000,엑스포로97번길,246.1422945
1860100502,1860036001,1860036600,은구비로,125.1925862
1860100601,1860036600,1860036001,은구비로,123.5504722
1860100602,1860036001,1860036000,은구비로,98.85598439
1860100700,1860036000,1860037200,노은동로,308.0187344
1860100800,1860037200,1860036000,노은동로,314.2543538
1860100900,1860036200,1860036100,은구비로,119.2722356
1860101000,1860036100,1860036200,은구비로,119.2692197
1860101100,1860036200,1860037400,노은서로,290.4726128
1860139600,1860050000,1860049600,-,439.0903677
1860139700,1860049700,1860050000,자운로,264.5853511
1860139800,1860050000,1860049700,자운로,264.5852762
1860114600,1860040400,1860040600,가정로,203.0776838
1860114700,1860040400,1860041100,가정로,175.7792828
1860114800,1860041100,1860040400,가정로,175.7800648
1860114900,1860040900,1860040500,노은로,111.1710122
1860115000,1860040500,1860040900,노은로,111.1708799
1860115300,1860040600,1860040800,가정로,318.4403415
1860115400,1860040800,1860040600,가정로,318.2455663
1860115500,1860040600,1860041300,가정로,179.3392684
1860115600,1860041300,1860040600,가정로,179.3356955
1860115700,1860040700,1860040800,가정로,358.3041055
1860115800,1860040800,1860040700,가정로,354.152637
1860115900,1860040900,1860041000,노은로,46.46544785
1860116000,1860041000,1860040900,노은로,46.46424227
1860116100,1860041000,1860042200,노은로,229.4697894
1860116200,1860042200,1860041000,노은로,229.1256182
1860116300,1860041500,1860041100,신성남로,170.1558541
1860116400,1860041100,1860041500,신성남로,176.2796205
1860116500,1860041100,1860042600,신성남로,229.6155648
1860116600,1860042600,1860041100,신성남로,241.1418653
1860116700,1860041200,1860041800,북유성대로,127.354791
1860116800,1860041800,1860041200,북유성대로,128.0458948
1860127700,1860045200,1860045400,외삼로,93.3034418
1860137500,1860049000,1860048900,자운로221번길,174.1546655
1860137600,1860048900,1860049000,자운로221번길,174.154464
1860137700,1860048900,1860049700,자운로,240.9934842
1860137800,1860049700,1860048900,자운로,240.9935528
1860137900,1860049100,1860049000,자운로221번길,260.6975732
1860138000,1860049000,1860049100,자운로221번길,260.6972748
1860138100,1860049000,1860049600,자운로221번길,236.7104737
1860138200,1860049600,1860049000,자운로221번길,236.71048
1860139100,1860049800,1860049500,안금로,284.6535655
1860139200,1860049500,1860049800,안금로,291.3051677
1860139300,1860049700,1860049600,자운로245번길,167.931088
1860139400,1860049600,1860049700,자운로245번길,167.9313225
1860146900,1860052600,1860057600,테크노7로,198.1805079
1860147000,1860057600,1860052600,테크노7로,199.9085575
1860143900,1860051400,1860052000,테크노9로,195.7527408
1860144000,1860052000,1860051400,테크노9로,195.7525852
1860144100,1860051700,1860051500,테크노8로,67.74732314
1860144200,1860051500,1860051700,테크노8로,67.7472766
1860144300,1860051500,1860052200,테크노2로,259.4691269
1860144400,1860052200,1860051500,테크노2로,259.4736175
1860144700,1860051900,1860051800,테크노2로,143.2608231
1860144800,1860051800,1860051900,테크노2로,143.2607729
1860144900,1860052200,1860051900,테크노2로,139.0046719
1860145000,1860051900,1860052200,테크노2로,139.0045312
1860145100,1860052000,1860057600,갑천로,650.3028238
1860145200,1860057600,1860052000,갑천로,650.3032971
1860145300,1860057400,1860052300,테크노7로,81.9303068
1860145400,1860052300,1860057400,테크노7로,81.9289204
1860145701,1860052500,1860052201,테크노2로,136.8524651
1860145702,1860052201,1860052200,테크노2로,41.5878309
1860145801,1860052200,1860052201,테크노2로,41.58876257
1860145802,1860052201,1860052500,테크노2로,136.8536209
1860145900,1860052300,1860052600,테크노7로,155.27411
1860146000,1860052600,1860052300,테크노7로,155.2768902
1860054200,1860021800,1860001500,온천서로,131.8035108
1860054300,1860020800,1860020300,유성대로694번길,66.57654476
1860054400,1860020300,1860020800,유성대로694번길,66.57759988
1860146100,1860052700,1860052300,테크노7로,254.5728439
1860146200,1860052300,1860052700,테크노7로,254.5707159
1860054500,1860020400,1860020600,온천로,139.1656601
1860054600,1860020600,1860020400,온천로,139.0156888
1860054700,1860020900,1860020500,-,64.110575
1860054800,1860020500,1860020900,-,64.10770234
1860054900,1860020500,1860022200,온천로107번길,193.2589628
1860055000,1860022200,1860020500,온천로107번길,193.2558707
1860055100,1860020600,1860021100,온천로,148.4095124
1860055200,1860021100,1860020600,온천로,148.4097098
1860065100,1860023900,1860024600,온천북로33번길,188.8557414
1860060300,1860022400,1860024100,온천북로59번길,112.9685558
1860060400,1860024100,1860022400,온천북로59번길,112.9684774
1860060500,1860023700,1860022500,장대로,87.4177336
1860060600,1860022500,1860023700,장대로,87.41739138
1860060700,1860024500,1860022600,동서대로,151.3064054
1860060800,1860022600,1860024500,동서대로,148.546782
1860060900,1860022800,1860022700,온천북로,74.81228517
1860061000,1860022700,1860022800,온천북로,74.81216934
1860061100,1860022700,1860023500,온천북로33번길,41.09526002
1860061200,1860023500,1860022700,온천북로33번길,41.09238407
