LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1650223000,1650071200,1650070700,에코중앙로,175.1603542
1650223100,1650071300,1650070700,에코중앙로48번길,293.9374545
1650223200,1650071200,1650071300,에코중앙로66번길,154.5081017
1650223300,1650071300,1650071200,에코중앙로66번길,156.2080848
1650228500,1650073200,1650072900,앵고개로851번길,109.6559892
1650228600,1650073200,1650073100,논고개로,37.9902811
1650231700,1650024800,1650025100,앵고개로,326.7193482
1650231800,1650074100,1650074200,소래역로,118.2483823
1650231900,1650074200,1650074100,소래역로,120.5765745
1650232001,1650024500,1650074101,소래역로30번길,129.3466889
1650232002,1650074101,1650074100,소래역로30번길,43.66055391
1650232101,1650074100,1650074101,소래역로30번길,41.64982938
1650232102,1650074101,1650024500,소래역로30번길,127.5246492
1650232200,1650074300,1650023900,아암대로,165.7322307
1650232400,1650074200,1650074300,소래역로,172.0662041
1650259200,1650084000,1650083700,남동서로362번길,149.006701
1650259300,1650083700,1650011300,남동서로362번길,250.5939029
1650259400,1650084000,1650083900,함박뫼로347번길,146.6307429
1650259500,1650083900,1650084000,함박뫼로347번길,146.9938308
1650264800,1650086900,1650086500,서창남순환로,268.0818437
1650264900,1650086500,1650086900,서창남순환로,271.0434269
1650265200,1650087100,1650086900,서창남순환로,123.5690917
1650266203,1650087401,1650087402,운연천로,1105.009742
1650266204,1650087402,1650087400,운연천로,131.5174009
1650266302,1650087401,1650002400,운연천로,744.5911867
1650266303,1650087400,1650087402,운연천로,132.4647056
1650279203,1650090901,1650090903,인하로,93.13051904
1650329200,1650102300,1650102200,만수서로,323.8888544
1650329300,1650102200,1650102300,만수서로,324.7138496
1650332200,1650103800,1650091201,인주대로662번길,272.3477998
1650332300,1650091201,1650103800,인주대로662번길,273.8919598
1650332500,1650090602,1650104400,선수촌공원로23번길,65.33759099
1650332600,1650104500,1650104400,선수촌공원로23번길,47.57116884
1650332700,1650104400,1650104500,선수촌공원로23번길,47.57116884
1650332800,1650103900,1650110900,성말로,241.2100947
1650333400,1650104200,1650104100,예술로152번길,83.46391254
1650334900,1650105200,1650105300,서창남순환로160번길,310.4765277
1650335000,1650105900,1650087400,서창방산로158번길,225.0403313
1650335100,1650087400,1650105900,서창방산로158번길,248.8720345
1650335400,1650027600,1650027400,독곡로,249.5824722
1650337500,1650105700,1650105900,서창방산로168번길,137.3789924
1650337600,1650106100,1650106000,서창남순환로62번길,43.15402693
1650340600,1650107200,1650010201,논고개로334번길,140.7399346
1650340800,1650107300,1650107200,논고개로334번길,96.66090192
1650344400,1650108600,1650108400,논현로26번길,65.35491176
1650347800,1650073801,1650073400,-,311.910186
1660009000,1660002500,1660002700,백범로603번길,197.1518114
1660019200,1660006200,1660007800,충선로,444.9125504
1660025403,1660024300,1660024301,안남로,157.7635968
1660025404,1660024301,1660010100,안남로,155.1692067
1660031202,1660025800,1660011100,장제로,110.9053022
1660031301,1660011100,1660025800,장제로,110.3921326
1660031302,1660025800,1660010200,장제로,193.4488399
1660032400,1660010500,1660011300,주부토로,295.8289079
1660053600,1660017000,1660017100,부평북로,198.1380828
1660028700,1660009400,1660009600,원적로,159.505862
1660035501,1660011500,1660025900,길주로,321.7825565
1660035502,1660025900,1660011700,길주로,205.4189336
1660028200,1660010600,1660009200,부평대로,172.5210309
1660041002,1660013201,1660013200,충선로,500.8884006
1660041800,1660013600,1660013500,굴포로,259.1166088
1660049202,1660015802,1660015800,부평대로313번길,235.1378813
1663021000,1660023300,1660023100,화랑북로24번길,117.1536116
1663178600,1660026201,1660014701,영성중로36번길,162.2953174
1663178700,1660014701,1660026201,영성중로36번길,155.5227657
1663178800,1660074900,1660014702,영성동로,87.68316089
1663178900,1660014702,1660074900,영성동로,88.79114695
1663179200,1660075100,1660075000,영성로,37.00819198
1663185500,1650032300,1660018600,정석로,213.428588
1670004500,1670002400,1670002300,인천국제공항고속도로,346.3851018
1670005600,1670000300,1670001100,계양대로,95.41893284
1670009200,1670004500,1670003100,-,314.2163615
1670016101,1670005300,1670005301,안남로554번길,278.1575569
1670028100,1670010100,1670009100,장제로,499.2269945
1670030805,1670010500,1670014401,장제로,127.946948
1670031901,1670010700,1670018000,장기로,149.2948283
1670031903,1670018500,1670011000,황어로115번길,71.32470172
1670032002,1670062800,1670010800,장제로,249.3966001
1670213200,1670060500,1670060300,서운산단로1길,119.509172
1680004500,1680002300,1680002600,인천대로,490.8201107
1680004600,1680002600,1680002300,인천대로,494.2593417
1680015100,1680001600,1680010200,석남로,323.6300087
1680018001,1680015400,1680003301,탁옥로,65.45446769
1680029702,1680008701,1680009400,건지로,91.639023
1680028400,1680008600,1680008200,건지로348번길,160.3928433
1680028500,1680008200,1680008600,건지로348번길,156.5896502
1680028600,1680008700,1680008400,건지로,313.9812519
1680028700,1680008400,1680008700,건지로,313.6441925
1680029201,1680009300,1680023800,가석로156번길,217.3710068
1680029203,1680023800,1680008601,가석로156번길,152.26815
1680029204,1680008601,1680008600,가석로156번길,140.8444523
1680029302,1680023800,1680009300,가석로156번길,218.1353398
1680029303,1680008600,1680008601,가석로156번길,140.8432524
1680029304,1680008601,1680023800,가석로156번길,153.2454771
1680030800,1680009200,1680010000,가정로,107.709302
1680030900,1680010000,1680009200,가정로,107.6988266
1680031000,1680009600,1680009300,가석로,78.316509
1680031100,1680009300,1680009600,가석로,78.09804968
1680031200,1680009500,1680009400,건지로,42.72183041
1680031300,1680009400,1680009500,건지로,42.72055016
1680031400,1680010600,1680009400,서달로,643.8917003
1680031500,1680009400,1680010600,서달로,642.9475
1680032000,1680009600,1680011000,가석로,782.1661633
1680032100,1680011000,1680009600,가석로,781.9228741
1680032201,1680009700,1680009704,건지로,278.1373111
1680032203,1680009704,1680009705,건지로,119.3973252
1680032205,1680009705,1680009706,건지로,569.2152559
1680032206,1680009706,1680009800,건지로,220.5521736
1680032302,1680009704,1680009700,건지로,277.8457747
1680032600,1680009800,1680009900,건지로,553.9444104
1680034711,1680037300,1680037000,봉수대로,395.0711913
1680035400,1680010900,1680010800,길주로,44.37178913
1680038000,1680011700,1680012000,서달로,157.1954754
1680038100,1680012000,1680011700,서달로,156.7674723
1680038201,1680011900,1680011801,신석로,190.1351218
1680040300,1680012500,1680012600,율도로,65.00156431
1680040400,1680012700,1680012600,율도로,419.9578711
1680040500,1680012600,1680012700,율도로,420.0402722
1680042301,1680037600,1680016700,로봇랜드로,127.8934677
1680047602,1680016800,1680037200,중봉대로,783.6760338
1680049901,1680016200,1680122800,호두산로,164.2424778
1680049902,1680122800,1680016300,호두산로,464.3474212
1680051900,1680017100,1680016900,원전로,111.696592
1630048200,1630014700,1630014800,석정로,207.3835454
1630048300,1630014700,1630070500,주염로,370.8931513
1630048400,1630070500,1630014700,주염로,377.5727638
1630048500,1630015100,1630014800,석정로,1291.13651
1630059600,1630017300,1630017100,남동대로667번길,40.32193428
1630059700,1630014800,1630020100,길파로,123.5580537
1630059800,1630005900,1630018600,매소홀로,537.6336069
1630059900,1630018700,1630018300,매소홀로290번길,233.507235
1630060000,1630017800,1630004000,한나루로,95.99617345
1630060101,1630019700,1630019701,능해길,264.0390364
1630060102,1630019701,1630009900,능해길,17.57113273
1630155300,1630009600,1630054600,수봉로,76.75633552
1680058602,1680029600,1680019600,고산후로,126.8547107
1680056902,1680032800,1680018800,고산후로,684.2409151
1680060803,1680030500,1680020600,봉수대로,159.6143745
1680061801,1680021100,1680021101,검단로,689.5027028
1680069205,1680005400,1680005410,마전로,113.1910885
1680069300,1680031300,1680031700,검단로623번길,110.05007
1680071503,1680024900,1680024802,경서로,77.02496935
1680071504,1680024802,1680024801,경서로,93.03687161
1680072201,1680030200,1680030001,고산로,29.09867285
1680085605,1680045600,1680035700,담지로,205.6314051
1680087900,1680037800,1680017600,청라대로,260.1780073
1680088203,1680038800,1680034300,청라사파이어로,280.6686162
1680088801,1680033700,1680033601,청라커낼로,250.6961585
1680089501,1680039600,1680034200,청중로,232.4196559
1680091300,1680035900,1680036900,첨단동로,432.4085895
1630155500,1630054600,1630009600,수봉로,76.75638689
1650277900,1650019200,1650090400,구월로,136.0076458
1650278000,1650090500,1650019600,석산로,146.5666337
1650278100,1650019600,1650090500,석산로,142.3956672
1650278200,1650090600,1650013700,남동대로,174.5053259
1650278300,1650013700,1650090600,남동대로,171.8893971
1650278400,1650014200,1650090600,남동대로,281.9759176
1650278500,1650090600,1650014200,남동대로,281.9211307
1650278600,1650016700,1650014200,남동대로,757.2433685
1680219700,1680090200,1680090100,정서진1로,86.82003141
1680092202,1680033901,1680036100,로봇랜드로,1373.995845
1680092602,1680042600,1680041500,청라대로,103.0849111
1680099700,1680048100,1680049400,청라한내로,307.1422078
1680101200,1680039800,1680039100,청라에메랄드로,98.51063174
1680103500,1680044000,1680042500,청라한내로,67.72129153
1680111600,1680041300,1680043000,청라커낼로,110.9382803
1680111700,1680043000,1680041300,청라커낼로,111.0441853
1680140600,1680060100,1680061000,수도권제2순환고속도로,4235.103714
1680139000,1680060100,1680059700,수도권제2순환고속도로,584.9215882
1680139900,1680060100,1680060200,수도권제2순환고속도로,298.9203798
1680140300,1680060600,1680060300,수도권제2순환고속도로,54.31768605
1680222200,1680091300,1680091100,뱃길1로,288.3965314
1680220800,1680090600,1680090700,정서진로,34.01936694
1680220900,1680090700,1680090600,정서진로,33.66202274
1680221000,1680090900,1680090500,정서진1로,76.05531081
1680221100,1680090500,1680090900,정서진1로,75.83690413
1680221200,1680090700,1680090900,경인항대로,138.2454618
1680221300,1680090900,1680090700,경인항대로,137.9949951
1680221400,1680091000,1680090800,뱃길로,151.3134295
1680221500,1680090800,1680091000,뱃길로,147.1084761
1680222400,1680091000,1680091600,거첨로,391.8962339
1680222500,1680091600,1680091000,거첨로,393.0503425
1680222600,1680090900,1680091800,경인항대로,550.1423899
1680228600,1680093400,1680061700,수도권제2순환고속도로,372.0056777
1680243300,1680097600,1680097900,봉오대로,324.692787
1680226400,1680092200,1680092700,정서진7로,363.4530099
1680226700,1680092200,1680092600,정서진8로,461.8660455
1680224400,1680092000,1680091900,정서진5로,431.1729811
1680225900,1680008900,1680092300,북항로245번길,246.1575839
1680231801,1680093900,1680009701,건지로,148.3411453
1680231803,1680009701,1680009702,건지로,141.4628052
1680231805,1680009702,1680009703,건지로,154.6146381
1680231806,1680009703,1680009700,건지로,123.5371672
1680254403,1680102501,1680102502,도담로,111.2388482
1680254404,1680102502,1680102200,도담로,170.5094087
1680254406,1680102503,1680102501,도담로,129.311626
1680257100,1680103600,1680103200,중봉대로,732.3608263
1680257900,1680103600,1680104200,중봉대로,764.8504907
1680258100,1680104200,1680103600,중봉대로,763.9636862
1680268200,1680107000,1680014200,염곡로,269.4184168
1680268300,1680014200,1680107000,염곡로,269.1933685
1680285500,1680111400,1680111300,봉오재3로,352.3409284
1680314402,1680122502,1680122500,사렴로9번길,389.8025688
1680314501,1680122500,1680122502,사렴로9번길,362.3445688
1680314502,1680122502,1680122300,사렴로9번길,111.6844558
1680340100,1680136500,1680136700,완정로92번길,266.4462546
1680340200,1680136700,1680004906,완정로92번길,230.782668
1680343400,1680140900,1680020704,고산후로161번안길,358.1607608
1680343800,1680141000,1680029701,원당대로819번길,82.94301653
1680343900,1680029701,1680141000,원당대로819번길,82.94301653
1680346300,1680029602,1680143600,고산후로121번안길,180.6045464
1680346400,1680143600,1680029601,고산후로121번안길,175.1448676
1680346500,1680029601,1680143600,고산후로121번안길,194.6266275
1680349800,1680147600,1680147400,고산후로78번길,74.5370587
1680356700,1680011502,1680153400,북항로32번길,66.69391334
1680356800,1680153500,1680153400,북항로32번길,218.2773428
1680356900,1680153400,1680153500,북항로32번길,218.2773428
1680360200,1680156200,1680008501,중봉대로198번길,281.5664635
1680360400,1680156400,1680009705,건지로,275.589916
1680387900,1680134700,1680134800,봉수대로1440번안길,33.73866934
1680388000,1680132000,1680020400,버들로,113.6009234
1680388100,1680020400,1680132000,버들로,114.578854
1680388200,1680132100,1680132000,봉화로,56.12174473
1680388300,1680132000,1680132100,봉화로,59.26561651
1680388400,1680132500,1680132400,완정로202번길,182.2051025
1680388500,1680132400,1680132500,완정로202번길,182.2171862
1680388600,1680132300,1680132200,완정로188번2길,196.7562034
1680388700,1680132200,1680132300,완정로188번2길,196.9086475
1680390000,1680133900,1680133800,검단로501번길,26.53485228
1680390100,1680133800,1680133900,검단로501번길,19.64804678
1680390200,1680133100,1680133000,검단로487번길,205.9077597
1680390300,1680133000,1680133100,검단로487번길,228.5044539
1680392100,1680133400,1680133500,완정로188번3길,38.65879951
1680392200,1680133600,1680133400,완정로188번길,204.7972786
1680392300,1680133400,1680133600,완정로188번길,209.4396554
1680392400,1680133700,1680133600,완정로188번4길,44.30056071
