LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1950054700,1950021900,1950020400,호계로,727.8046457
1950054800,1950020400,1950021900,호계로,693.0018547
1950064201,1950024600,1950024301,매곡1로,133.7705262
1950063300,1950023700,1950024100,농공단지4길,238.2342065
1950063700,1950003200,1950024000,-,115.8571792
1950065406,1950024703,1950024702,신기3길,50.71904726
1950066702,1950025201,1950025200,매곡산업로,412.2718924
1950066801,1950025200,1950025201,매곡산업로,424.7546755
1950069000,1950026100,1950026000,매곡산업1길,96.76753647
1950069101,1950026200,1950026201,매곡산업로,111.8043152
1950069102,1950026201,1950026100,매곡산업로,126.5375234
1950069201,1950026100,1950026201,매곡산업로,126.8516192
1950069202,1950026201,1950026200,매곡산업로,110.1185459
1950069301,1950026200,1950026202,매곡로,2676.193521
1950069500,1950004100,1950026300,화정4길,202.973407
1950071800,1950035900,1950024400,매곡산업로,171.5413806
1950071900,1950024400,1950035900,매곡산업로,169.3829716
1950073000,1950014300,1950032100,화산중앙로,160.8501787
1950073100,1950032100,1950014300,화산중앙로,161.0062619
1950073200,1950032100,1950032300,화산중앙로,217.4611049
1920011500,1920004200,1920004000,강북로,308.8817425
1920038602,1920012902,1920012900,번영로,120.5579027
1920047100,1920002601,1920016000,평산로,95.75160721
1920063100,1920020400,1920021800,함월9길,63.4786086
1920063200,1920021800,1920020400,함월9길,63.47863864
1920164200,1920056100,1920013501,종가로,56.97617566
1920166000,1920058100,1920002400,화합로,85.91700987
1930009401,1930005300,1930004501,신항로,203.6804166
1930060900,1930021500,1930022300,-,75.087228
1930092700,1930031000,1930034300,번영로,155.6656247
1930127500,1930043200,1930043100,삼산로383번길,54.35683422
1950224100,1950075800,1950076100,산하중앙1로,49.14861594
1950228700,1950077800,1950078000,강동산하2로,70.95441198
1960003504,1960081101,1960002000,원산로,73.50889235
1960009301,1960004801,1960004800,웅촌로,158.6614135
1960009303,1960004803,1960004802,웅촌로,60.24569376
1960013800,1960006200,1960006500,반구대로,134.2270173
1960014722,1960008101,1960294700,웅촌로,67.68883768
1960025200,1960011100,1960012500,울밀로,782.1370976
1960025300,1960011300,1960011400,언양로,35.830963
1960084500,1960036700,1960005300,대복동천로,86.56850992
1960089600,1960038600,1960038400,삼정로,76.56865788
1960092100,1960039300,1960039500,방기로,97.58995846
1960127006,1960050203,1960050202,동향교2길,43.4667651
1960171500,1960064500,1960064200,천상3길,123.0317747
1960195700,1960072600,1960072300,산전후리로,79.55543718
1960198300,1960073400,1960073100,울밀로,162.5400717
1960246000,1960085600,1960008701,별장길,182.9612104
1960824404,1960348003,1960348001,반천산업로,143.9071944
1960913800,1960378200,1960007707,삼동로,344.5580426
1961001500,1960423000,1960042102,-,65.1569306
1961071300,1960414000,1960413900,신경5길,15.09357598
1961089100,1960422900,1960041101,방기3길,47.68728735
1961092700,1960425000,1960049601,서향교1길,124.5572205
1961126000,1960437400,1960437500,길천산업로,172.9707297
1961144600,1960451300,1960451900,모두박길,105.37308
1961148200,1960453200,1960453300,점촌2길,205.7189111
1961167100,1960445000,1960444900,활천산업1길,219.1986704
1920235101,1920077401,1920077601,이예로,222.4946504
1920234801,1920077401,1920077301,이예로,24.80731458
1920234901,1920077301,1920077401,이예로,25.68429797
1920234601,1920077301,1920077201,이예로,26.92663537
1920234701,1920077201,1920077301,이예로,26.43521318
1920017002,1920005801,1920006200,학성로,103.7268245
1920029600,1920000500,1920009800,일중로,106.7416729
1930051500,1930018600,1930018500,신화로,112.1100147
1930206500,1930068100,1930068500,-,49.66941423
1960032210,1960013505,1960013501,반구대로,18.0703244
1960074500,1960032800,1960033600,덕신로,281.794319
1960169700,1960064900,1960063600,중평로,99.0569636
1960169800,1960063600,1960064900,중평로,98.13608133
1960998700,1960419200,1960036904,송전3길,64.86235195
1960921000,1960381100,1960380900,봉계산업로,49.34533262
1961012600,1960066803,1960433500,웃방천3길,67.90014518
1961025500,1960451300,1960067000,모두박길,34.84269134
1961083300,1960419900,1960419800,송전길,91.90030063
1961105300,1960428700,1960053600,알프스온천5길,197.9978308
1961141300,1960450300,1960066601,구영로,178.7196969
1961141400,1960066601,1960450300,구영로,165.9239397
1960042901,1960021500,1960021201,운문로,2245.4037
1961178500,1960021201,1960461000,운문로,313.2733971
1960043001,1960021200,1960021201,운문로,226.0056394
1961182601,1960462301,1960462401,이예로,508.5590902
1930521101,1930173300,1930172900,-,438.713177
1961293601,1960295800,1960493601,청량로,477.2241022
1930521201,1930014500,1930191401,남부순환도로,281.425158
1930520401,1930192301,1930192401,-,224.3339815
1961297601,1960495601,1960494701,-,172.693627
1961297201,1960494801,1960494601,-,86.0980846
1961298001,1960494801,1960495501,-,199.1164028
1961297901,1960495501,1960494801,-,188.3070644
1930153900,1930050900,1930055700,월평로,522.7587782
1961306301,1960498001,1960478701,-,194.1224682
1950068800,1950003402,1950025800,약수9길,25.00093621
1961066300,1960411800,1960001801,보곡1길,146.3424089
1961066400,1960001801,1960411800,보곡1길,146.3425053
1961066500,1960412000,1960001700,보곡2길,50.24774455
1960012901,1960007707,1960005600,삼동로,4657.754721
1950416700,1950131500,1950132000,박상진8로,110.1220022
1950416800,1950131600,1950131400,송정10길,41.06240719
1950392300,1950121500,1950121900,화산10길,75.61694809
1950392400,1950122100,1950122000,화산5길,38.80901404
1950392500,1950122000,1950122100,화산5길,38.80901403
1950392600,1950122200,1950121900,화산10길,44.19371206
1950392700,1950121900,1950122200,화산10길,44.19373238
1950082410,1950026805,1950026804,명촌18길,58.31991227
1950416900,1950131400,1950131600,송정10길,41.06240718
1920012700,1920004300,1920004800,신기14길,56.33841511
1920002606,1920001301,1920001704,북부순환도로,50.06936075
1920000801,1920000600,1920038200,북부순환도로,103.5657766
1920000802,1920038200,1920000300,북부순환도로,455.2170331
1920000902,1920000801,1920000800,북부순환도로,168.0596508
1920001002,1920000800,1920000801,북부순환도로,167.8470014
1920001100,1920000600,1920000500,북부순환도로,270.2479657
1920001200,1920000500,1920000600,북부순환도로,276.9480066
1920001701,1920000800,1920001703,북부순환도로,398.6755881
1920001702,1920001703,1920001702,북부순환도로,38.67686063
1920001703,1920001702,1920001701,북부순환도로,46.62173911
1920000302,1920000302,1920000300,태화로,26.84138979
1920000400,1920000302,1920000200,내오산로,73.56180696
1920000402,1920000300,1920000302,태화로,26.78837743
1920000500,1920000500,1920000400,북부순환도로,210.9806195
1920000600,1920000400,1920000500,북부순환도로,208.7637407
1920000701,1920038200,1920000600,북부순환도로,100.3942925
1920001901,1920000300,1920000301,다운로,355.9132074
1920002200,1920001200,1920001000,다운로,88.6122342
1920012900,1920005300,1920004300,태화로,220.8514663
1920012800,1920004800,1920004300,신기14길,56.34175944
1920000702,1920000300,1920038200,북부순환도로,452.9776473
1920016402,1920005601,1920005600,시계탑거리,71.69897116
1920001704,1920001701,1920001700,북부순환도로,571.8988892
1920001801,1920001703,1920000800,북부순환도로,405.2252467
1920001802,1920001702,1920001703,북부순환도로,38.67671195
1920001803,1920001701,1920001702,북부순환도로,46.65589242
1920001804,1920001700,1920001701,북부순환도로,568.6211065
1920022201,1920007500,1920007501,반구로,73.5761546
1920001903,1920001001,1920001000,다운로,326.2833941
1920002001,1920000301,1920000300,다운로,363.4208552
1920002002,1920001001,1920000301,다운로,232.1391707
1920002003,1920001000,1920001001,다운로,324.3337457
1920002100,1920001000,1920001200,다운로,88.63899773
1920002504,1920001302,1920001303,북부순환도로,52.26018262
1920002506,1920001700,1920001704,북부순환도로,503.9105783
1920002507,1920001704,1920001301,북부순환도로,49.93255401
1920002508,1920001303,1920001304,북부순환도로,254.2921104
1920002509,1920001304,1920002000,북부순환도로,169.4017472
1920002607,1920001704,1920001700,북부순환도로,511.602655
1920002608,1920002000,1920001304,북부순환도로,167.4021876
1920002609,1920001304,1920001303,북부순환도로,254.6252798
1920003100,1920001200,1920001900,다운로,197.9220397
1920003200,1920001900,1920001200,다운로,200.4954169
1920003900,1920002000,1920002100,북부순환도로,194.9242083
1920004000,1920002100,1920002000,북부순환도로,188.3174113
1920004200,1920002100,1920002200,북부순환도로,35.1425028
1920004302,1920002200,1920002203,북부순환도로,100.8327544
1920004303,1920002203,1920002201,북부순환도로,108.8203187
1920004312,1920002201,1920063300,북부순환도로,110.0123401
1920004402,1920002201,1920002203,북부순환도로,109.0578631
1920016501,1920005700,1920005701,태화로,186.5139754
1920004403,1920002203,1920002200,북부순환도로,100.6601529
1920004422,1920063300,1920002201,북부순환도로,109.6044019
1920004703,1920001900,1920001901,다운로,379.0698773
1920005402,1920002900,1920002901,동천서로,124.7602951
1920004704,1920001901,1920038800,다운로,179.9105657
1920004705,1920038800,1920002701,다운로,214.6380336
1920004706,1920002701,1920039100,다운로,555.2767794
1920004707,1920039100,1920039500,다운로,34.99223615
1920004708,1920039500,1920002700,다운로,48.09496368
1920004803,1920001901,1920001900,다운로,389.634402
1920004804,1920038800,1920001901,다운로,178.9700118
1920004805,1920002701,1920038800,다운로,212.739384
1920012600,1920004400,1920004300,태화로,207.0648851
1920004806,1920039100,1920002701,다운로,556.0643863
1920004808,1920002700,1920039500,다운로,46.92722034
1920004902,1920002601,1920002602,북부순환도로,70.66331754
1920004903,1920002602,1920002600,북부순환도로,280.6484209
1920004921,1920063400,1920002601,북부순환도로,202.2250611
1920005002,1920002602,1920002601,북부순환도로,70.49253712
1920005003,1920002600,1920002602,북부순환도로,281.4040847
1920005011,1920002601,1920063400,북부순환도로,203.3156363
1920005301,1920002600,1920002901,북부순환도로,578.9525945
1920005302,1920002901,1920002900,동천서로,125.1207439
1920005401,1920002901,1920002600,북부순환도로,572.5932777
1920005501,1920002700,1960018401,다운로,1303.580407
1920005601,1960018401,1920002700,다운로,1311.565827
1920009802,1920049400,1920003500,동천서로,363.8071931
1920009803,1920002900,1920002902,동천서로,532.8143041
1920012200,1920004200,1920004700,강북로,877.7996611
1920012300,1920006100,1920004200,가구거리,173.0522443
1920012400,1920004200,1920006100,가구거리,173.0978399
1920012500,1920004300,1920004400,태화로,215.889156
1920009804,1920002902,1920049400,동천서로,828.9707253
1920009901,1920003500,1920049400,동천서로,361.4960489
1920009903,1920049400,1920002902,동천서로,823.3157133
1920009904,1920002902,1920002900,동천서로,535.3663649
1920010000,1920003500,1920003600,동천서로,119.4985476
1920010100,1920003600,1920003500,동천서로,119.4889475
1920010901,1950006400,1920063500,강북로,641.8552955
1920010902,1920063500,1920003800,강북로,531.1725378
1920011001,1920003800,1920063500,강북로,531.5053222
1920011002,1920063500,1950006400,강북로,640.9613929
1920011100,1920003700,1920004100,내오산로,131.2373214
1920011200,1920004100,1920003700,내오산로,128.488282
1920011600,1920004000,1920004200,강북로,308.8814506
1920012100,1920004700,1920004200,강북로,877.8942281
1920013000,1920004300,1920005300,태화로,221.1949836
1920013101,1920004400,1920037400,태화로,120.5322978
1920013102,1920037400,1920005700,태화로,116.1629056
1920013201,1920037400,1920004400,태화로,121.5025312
1920013202,1920005700,1920037400,태화로,114.5135607
1920013300,1920005000,1920004500,옥교로,377.1781689
1920013400,1920004500,1920005000,옥교로,377.178075
1920013501,1920004500,1920037700,새치로,158.1479245
1920013502,1920037700,1920008300,새치로,214.2351653
1920013601,1920037700,1920004500,새치로,157.9449063
1920013602,1920008300,1920037700,새치로,214.3017151
1920013700,1920004800,1920004600,신기13길,187.2167957
1920013800,1920004600,1920004800,신기13길,182.8501684
1920013900,1920004700,1920004900,강북로,96.84782438
1920014000,1920004900,1920004700,강북로,96.85044919
1920014100,1920004700,1920005000,강북로,79.98254046
1920014200,1920005000,1920004700,강북로,79.98246856
1920014300,1920005900,1920004700,강북로,599.0923166
1920014400,1920004700,1920005900,강북로,573.745198
1920014500,1920004800,1920005500,신기14길,49.60448091
1920014600,1920005500,1920004800,신기14길,49.60650253
1920014900,1920006600,1930003900,명륜로,112.224423
1920015000,1930003900,1920006600,명륜로,116.9206301
1920015100,1920005000,1920008100,옥교6길,335.8034674
1920015200,1920008100,1920005000,옥교6길,327.388908
1920015300,1920006000,1920005200,내오산로,130.0087809
1920015400,1920005200,1920006000,내오산로,130.30662
1920015500,1920005200,1920006700,난곡로,109.1133549
1920015600,1920006700,1920005200,난곡로,109.2143497
1920015900,1920005400,1920006800,화합로,98.01684699
1920016000,1920006800,1920005400,화합로,98.05207364
1920016301,1920005600,1920005601,시계탑거리,71.06096931
1920016302,1920005601,1920008400,시계탑거리,223.5463629
1920016401,1920008400,1920005601,시계탑거리,223.3250853
1920016502,1920005701,1920007200,태화로,254.9975367
1920016601,1920007200,1920005701,태화로,266.6018158
1920016602,1920005701,1920005700,태화로,183.2867978
1920016700,1920005800,1920005900,강북로,819.578981
1920016800,1920005900,1920005800,강북로,815.589644
1920016901,1920006200,1920005801,학성로,103.0759571
1920016902,1920005801,1920005800,학성로,186.1384297
1920017700,1920006100,1920006400,옥교3길,211.2002268
1920017800,1920006400,1920006100,옥교3길,211.3919922
1920017900,1920009000,1920006100,가구거리,355.0338157
1920018000,1920006100,1920009000,가구거리,342.8472991
1920018101,1920037800,1920006200,학성로,188.9118351
1920018102,1920007400,1920037800,학성로,210.2301921
1920018201,1920006200,1920037800,학성로,192.0979709
1920018202,1920037800,1920007400,학성로,213.985621
1920018300,1920008500,1920006200,중앙길,444.980759
1920018400,1920006200,1920008500,중앙길,442.520267
1920018500,1920006300,1920006500,태화로,305.9856873
1920018600,1920006500,1920006300,태화로,306.9699709
1920018700,1920006300,1920006700,태화로,269.7671345
